plotID,siteID,year,Canopy_Ht,Max_Ht,Rumple,Rugosity,Deep_Gap,Vert_SD,Vert_CV,Gini,VCI,FHD,LAI,Q95,Ht_Ratio,NDVI,EVI,ARVI,SAVI,domain
ABBY_007,ABBY,2018,0.7689182050526142,1.3520611934363842,2.1235175877809525,0.1856495554093271,0.9354883804917336,0.2359694628976285,0.2707569138146937,0.1485402703983709,0.6061248064041138,,0.0094620616485675,1.1930575743317604,100.0,,,,,D16
ABBY_007,ABBY,2021,0.7653041742742062,1.5666707754135132,2.0475914627313614,0.256316103041172,0.8783323690295219,0.2250844151712954,0.2582157477736473,0.1354689267463982,0.5320169813930988,0.0,0.0444697340329488,1.175058901309967,100.0,,,,,D16
ABBY_007,ABBY,2022,0.7962384521961212,1.5392764173448086,2.01394372433424,0.2633064850233495,0.8861102424561977,0.2702839090488851,0.3101434004493058,0.1658660359680652,0.5593575862320986,,0.0243290215730667,1.2680900655686855,100.0,0.7719963192939758,0.5794426202774048,0.6945376396179199,0.5417960286140442,D16
ABBY_007,ABBY,2023,0.953203186392784,1.979304939508438,2.217568576335907,0.3690860019996762,0.8453233987092972,0.3714170139282942,0.3702085968106985,0.1989858141168952,0.7004090419837407,,0.0322530602238008,1.6619777604937551,100.0,0.7638893723487854,0.5619702339172363,0.6900758147239685,0.5249228477478027,D16
ABBY_007,ABBY,2025,1.5015811547636986,3.975773185491562,2.144556328654289,0.8745159730315208,0.5775421187281609,0.7532997876405716,0.5022639576345682,0.2764843730255961,0.7941285334527493,0.539066561630794,0.103730876930058,2.9674652814865112,100.0,0.7701759338378906,0.5787527561187744,0.6819813251495361,0.5445864796638489,D16
ABBY_008,ABBY,2017,29.72526747783025,39.698316521942616,1.7399340718984604,11.3086070981808,0.3003483915235847,8.024184582630793,0.2706047738591829,0.1449473318954308,0.8140253637518201,3.117806783744267,1.9356050108160288,39.79604477485021,34.42360123991966,,,,,D16
ABBY_008,ABBY,2018,24.10932563617825,40.94735546410084,1.7742373049259186,11.277644991874697,0.1688741719117388,10.005589066073298,0.5771032180637121,0.2668914496898651,0.7784271501004696,3.209050783089229,1.773540664712588,37.535502418875694,36.9518426656723,,,,,D16
ABBY_008,ABBY,2019,15.407997449239096,26.471506029367447,1.8195583323637643,7.649065675834815,0.2659093014275034,6.923864920934041,0.5386071726679802,0.2883968936900298,0.8193119366963705,2.766950309276581,1.1950383247299627,24.226194749275844,59.29518485069275,,,,,D16
ABBY_008,ABBY,2021,23.86535147577524,41.76133519411087,1.82289008051157,11.632336650043726,0.1751193719683215,10.147661244496703,0.602087365463376,0.2738835248164832,0.7973030842840672,2.9694267988204954,1.634498103754595,35.90470177680254,37.93420961499214,,,,,D16
ABBY_008,ABBY,2022,24.34371407330036,42.60288226604462,1.6628867834806442,11.34012172743678,0.0924155520042404,10.026682626456022,0.5530362268909812,0.2536594555713236,0.7916179373860359,2.807051094248891,1.6758166342042389,36.03337387740612,36.53161513805389,0.897129237651825,0.4923877716064453,0.9071633219718932,0.4559963047504425,D16
ABBY_008,ABBY,2023,25.69531116634608,43.03664273023605,1.6522002816200256,11.10289277881384,0.0653296827804297,9.715057328343391,0.5644358033314347,0.2591201858595013,0.7982786726206541,2.941815137863159,1.948654161766172,38.9344674050808,34.724059626460075,0.905521810054779,0.5508121252059937,0.9086875319480896,0.5029439926147461,D16
ABBY_008,ABBY,2025,25.63998137414456,43.66358214616776,1.5992013290524485,11.08260490745306,0.0508028353215195,10.14956071972847,0.5340940468013287,0.2573705217801034,0.8295694552361965,3.032364144921303,2.1343839690089226,39.32123166322708,35.19829933345318,0.9161447286605836,0.3612009286880493,0.9286391139030457,0.3517482280731201,D16
ABBY_009,ABBY,2017,7.609897796924297,10.060487469658256,2.017555348575115,3.3382478249259293,0.7795290304347873,3.283672373455304,0.3413195403722616,0.1855968334353887,0.705199858546257,2.692366302013397,0.6891861160596212,11.459115894941185,85.12327754497528,,,,,D16
ABBY_009,ABBY,2018,5.425337370485067,12.400421619415283,1.8370560184121127,3.6582526806741953,0.2949550127377733,3.40372888930142,0.5639974232763052,0.2960548559203744,0.7264294661581516,1.6424200534820557,0.4062805561115965,10.550056546926498,87.28229427337646,,,,,D16
ABBY_009,ABBY,2019,5.880259655416012,12.638227313756945,1.9871125519275663,3.675079453736544,0.4024636009708047,3.410035915672779,0.5736396051943302,0.3085941858589649,0.7877443321049213,1.5093171975829385,0.4159455713815987,10.90036515891552,85.87600922584534,,,,,D16
ABBY_009,ABBY,2021,6.07906024903059,13.945275872945786,1.80610615760088,3.985891819000244,0.1945677329786121,3.704491823911667,0.609267370775342,0.3262488339096308,0.832555677741766,1.4825347810983658,0.7850606665015221,12.06426553428173,86.71511697769165,,,,,D16
ABBY_009,ABBY,2022,6.1386958584189415,14.903742730617523,1.7209779918193815,4.133923299610615,0.1116512307198718,3.924649767577648,0.6056254468858242,0.3266114210709929,0.8442699871957302,1.6264704391360283,1.0425004288554192,12.51401898264885,87.38660752773285,0.9155555963516236,0.7515048384666443,0.9115365147590636,0.6573097705841064,D16
ABBY_009,ABBY,2023,6.595282837748528,15.713900953531263,1.6872202828526497,4.299377351999283,0.0986940002185292,4.059505835175514,0.583049975335598,0.3151947790756821,0.8509141057729721,1.7722934484481812,1.3166442941874266,13.19061315059662,87.96220850944519,0.8979001045227051,0.7171125411987305,0.8882032632827759,0.6349101662635803,D16
ABBY_009,ABBY,2025,7.596378430724144,17.813276410102844,1.5871223285794258,4.423170953989029,0.0543094259919598,4.210980042815208,0.5253941137343645,0.2871392741799354,0.8631980158388615,2.0058192387223244,1.987175386399031,14.505522847175598,87.22809898853302,0.8969351053237915,0.6238963007926941,0.8928699493408203,0.5685362219810486,D16
ABBY_010,ABBY,2017,27.864168286323547,38.10143399238586,1.441643349826336,10.77471512556076,0.1216504927724599,6.215440630912781,0.2253260901197791,0.1105515197850763,0.7695626467466354,2.816692590713501,1.9695342034101488,34.987053632736206,15.169682085514069,,,,,D16
ABBY_010,ABBY,2018,28.190945148468018,39.979071378707886,1.3592158928513527,9.551657438278198,0.055532862432301,7.278516471385956,0.2595824906602502,0.1238144356757402,0.796049676835537,3.02830208837986,2.4353824257850647,36.19335436820984,10.288222640752792,,,,,D16
ABBY_010,ABBY,2021,29.87552559375763,41.619868516922,1.3465792760252953,9.77278733253479,0.0544718243181705,7.30456069111824,0.2456841971725225,0.1185859651304781,0.7988291122019291,3.177332684397697,2.5796252712607384,37.810341358184814,9.410956919193268,,,,,D16
ABBY_010,ABBY,2022,30.39320695400238,42.01808762550354,1.3255686834454536,9.461637318134308,0.0425261544296518,7.442367494106293,0.2455653296783566,0.1147994445636868,0.7809814773499966,3.082808166742325,2.6632780581712723,38.101970911026,8.440699771046638,0.8876091837882996,0.4964653551578522,0.8879069685935974,0.4645331501960754,D16
ABBY_010,ABBY,2023,31.318184971809387,42.34561610221863,1.336254484951496,9.859397739171982,0.0613841542508453,6.676867917180061,0.2143788756802678,0.1008436232805252,0.7641710713505745,2.939118877053261,2.5688583105802536,38.61556839942932,9.165894210338593,0.8898881077766418,0.5412501692771912,0.8798601627349854,0.5042016506195068,D16
ABBY_010,ABBY,2025,31.15700924396515,42.97079753875733,1.345117136836052,10.145856499671936,0.0577773198019713,7.324895620346069,0.2353721410036087,0.1089427121914923,0.7719284296035767,3.0088184624910355,2.4988608360290527,38.82777333259583,9.650857716798782,0.8855918645858765,0.4657017886638641,0.8809279799461365,0.4442943334579468,D16
ABBY_011,ABBY,2017,0.7932889078344617,1.1808372475206852,2.19887076318264,0.2045516758225858,0.9130169488489628,0.2448256617145879,0.293168951358114,0.1593461520969867,0.7066699117422104,,0.0,1.2004046908446722,100.0,,,,,D16
ABBY_011,ABBY,2018,1.0009952075779438,2.320625342428684,2.23919914662838,0.4259447986260056,0.81087376922369,0.4006521152332425,0.3903465569019317,0.2101182108744979,0.7756836600601673,,0.0072163386503234,1.7959628850221634,100.0,,,,,D16
ABBY_011,ABBY,2021,1.3911716863512993,3.677934393286705,2.104879856109619,0.7986477557569742,0.5897947829216719,0.692486897110939,0.496544873341918,0.2717397958040237,0.7767368778586388,0.5234986195961634,0.0752453997265547,2.717616990208626,100.0,,,,,D16
ABBY_011,ABBY,2022,1.582119204103947,4.217710807919502,2.0143049731850624,0.970989715307951,0.4977793339639902,0.8210399337112904,0.5215727537870407,0.2882462097331881,0.797200184315443,0.6614516509903802,0.1544940138701349,3.173846289515496,100.0,0.8931300044059753,0.7347922921180725,0.8751171231269836,0.647443950176239,D16
ABBY_011,ABBY,2023,1.9552001506090164,5.091099888086319,1.97607596218586,1.1929681971669197,0.4357634158805012,0.9690360687673092,0.4963057246059179,0.2784311166033149,0.8211010210216045,0.7280443119151252,0.2890063622035086,3.731185123324394,100.0,0.8855227828025818,0.669177234172821,0.8625370264053345,0.6022566556930542,D16
ABBY_011,ABBY,2025,2.8254557102918625,7.672028839588165,1.7383992969989777,1.7228487357497215,0.202461602166295,1.471854530274868,0.5243679471313953,0.295616390183568,0.8499238342046738,1.277607824653387,0.7485491018742323,5.493561774492264,100.0,0.910108208656311,0.6592063903808594,0.8898420333862305,0.6020511388778687,D16
ABBY_012,ABBY,2017,0.7444842126634386,0.830307874828577,2.031897872686386,0.1299171489663422,0.9436975233256816,0.1940225813951757,0.2481137365102768,0.1400949942568937,0.6832915425300599,,,1.0853387647204928,100.0,,,,,D16
ABBY_012,ABBY,2018,1.2064480409026146,3.454609289765358,1.9690127819776533,0.7054637894034386,0.5087290750816464,0.5887689534574747,0.486001132056117,0.2572907293215394,0.7336830757558346,0.5266494651635488,0.0482338574947789,2.373775139451027,100.0,,,,,D16
ABBY_012,ABBY,2021,2.067459262907505,5.843833655118942,1.854156814515591,1.352201409637928,0.2800623206421733,1.1907787509262562,0.5814843885600567,0.3241205383092165,0.8313398435711861,0.9550020694732666,0.4224497666582465,4.226753920316696,100.0,,,,,D16
ABBY_012,ABBY,2022,2.452528238296509,6.657660126686096,1.7582702189683914,1.5325920805335045,0.1891344531904906,1.3689488992094994,0.5658514462411404,0.317437719553709,0.8665548637509346,1.1377357169985771,0.6251562908291817,4.954304844141007,100.0,0.8858155012130737,0.7355080246925354,0.859074592590332,0.6546535491943359,D16
ABBY_012,ABBY,2023,2.8859626948833466,7.706691533327103,1.702363982796669,1.74940724670887,0.1419800231233239,1.5722322165966034,0.5552040003240108,0.3127929111942649,0.860872182995081,1.3525627329945564,0.8464176617562771,5.731204479932785,100.0,0.8769901394844055,0.7156923413276672,0.8430582284927368,0.6436526775360107,D16
ABBY_012,ABBY,2025,3.889555349946022,10.047476530075071,1.6253003552556038,2.1863731667399406,0.0978242079727351,1.9881581515073776,0.5188552550971508,0.2953079901635647,0.8724886178970337,1.6597885936498642,1.278328686952591,7.341026544570923,99.8946099281311,0.880652129650116,0.6117364764213562,0.8514285683631897,0.5672057271003723,D16
ABBY_013,ABBY,2017,0.7040907878142136,0.9515642952173948,1.9743107557296755,0.1624991032294929,0.9259117878973484,0.1753500923514366,0.2363072702517876,0.1306341127134286,0.7215524514516195,,,0.9947439019496624,100.0,,,,,D16
ABBY_013,ABBY,2018,0.9778642691671848,2.415584199130535,2.056162014603615,0.4985555503517389,0.6751925591379404,0.3889431860297918,0.3948719650506973,0.2115422803908586,0.6912182345986366,,0.0019633988184588,1.7259183526039124,100.0,,,,,D16
ABBY_013,ABBY,2021,1.6955853253602982,4.7962575405836105,1.871526010334492,1.0780805870890615,0.356405783444643,0.917422577738762,0.5366646982729435,0.293236811645329,0.7968655787408352,0.7327675681847793,0.2708259582519531,3.4599645659327507,100.0,,,,,D16
ABBY_013,ABBY,2022,2.0858453288674355,5.522429242730141,1.8278153613209724,1.2899117171764374,0.2977824597619474,1.1053282488137484,0.5304242335259914,0.2981317499652505,0.8274987488985062,0.921745193004608,0.4542460525408387,4.13729527592659,100.0,0.8897656202316284,0.715333104133606,0.8623392581939697,0.6420666575431824,D16
ABBY_013,ABBY,2023,2.590366974473,6.617391914129257,1.775818154215813,1.5503851436078548,0.2426007245667278,1.3248088024556637,0.5140509326010942,0.291331248357892,0.8510832041501999,1.1714271306991575,0.6888604485429823,4.938223659992218,100.0,0.8737878203392029,0.6772473454475403,0.8345994353294373,0.6177941560745239,D16
ABBY_013,ABBY,2025,3.5441463738679886,8.933404564857483,1.703419141471386,2.094381794333458,0.1665022778324782,1.8290033265948296,0.523474670946598,0.2976057827472687,0.8799890615046024,1.557433359324932,1.0329511854797602,6.779530882835388,99.9973211288452,0.8908523321151733,0.6092564463615417,0.8665905594825745,0.5636351108551025,D16
ABBY_014,ABBY,2017,32.854270696640015,46.47852373123169,1.4309565499424934,12.872117698192596,0.0843701136764139,9.295366257429125,0.2888257913291454,0.144216432236135,0.8169608227908611,3.1764490455389023,2.267922714352608,43.007232427597046,14.330470949411392,,,,,D16
ABBY_014,ABBY,2018,32.06771624088287,48.31843376159668,1.4393618404865265,13.24169635772705,0.0508654086152091,11.474134922027588,0.3635866083204746,0.1793086230754852,0.8339809440076351,3.2984567880630493,2.293479822576046,43.60681390762329,15.361900985240936,,,,,D16
ABBY_014,ABBY,2019,32.738364815711975,48.64838361740112,1.4389189705252647,13.44359254837036,0.0584397303173318,11.270570933818815,0.3493707757443189,0.1715338099747896,0.8314421102404594,3.286388009786606,2.3042162656784058,44.14316511154175,15.34795618057251,,,,,D16
ABBY_014,ABBY,2021,33.10635995864868,48.73722982406616,1.4271729364991188,13.339288651943209,0.0524716321378946,11.3463574051857,0.3463865928351879,0.1717518791556358,0.8382838219404221,3.328023597598076,2.4275752380490303,44.56753659248352,14.123924493789673,,,,,D16
ABBY_014,ABBY,2022,33.69152235984802,49.24981069564819,1.4043449461460114,12.98897010087967,0.0358088479260914,11.61869615316391,0.3497158968821168,0.1715627950616181,0.8278093747794628,3.316839188337326,2.546391226351261,45.09027051925659,12.868258625268936,0.9128457903862,0.5062723159790039,0.9288002848625184,0.4715632200241089,D16
ABBY_014,ABBY,2023,34.80287957191467,49.71237635612488,1.3974443152546885,12.960855305194857,0.0488196866353973,10.732225805521011,0.3164826408028602,0.1537091648206114,0.8154004998505116,3.2336584478616714,2.599061831831932,45.55675172805786,12.912609696388245,0.9046615958213806,0.5223157405853271,0.9143157601356506,0.4824113547801971,D16
ABBY_014,ABBY,2025,34.52122342586517,50.10368728637695,1.425954595208168,13.492215633392334,0.0500860793981701,11.33204659819603,0.3452183436602354,0.1695566899143159,0.8181777372956276,3.265089765191078,2.443629413843155,45.90082287788391,14.720270097255709,0.8429933190345764,0.412812203168869,0.8383930325508118,0.3960009813308716,D16
ABBY_015,ABBY,2017,0.7959669510523478,1.31247353926301,2.0976992174983025,0.2736589664127677,0.8597800172865391,0.2387669109118481,0.2781853771458069,0.1549626760184765,0.7459569465030323,,0.0,1.2350849707921343,100.0,,,,,D16
ABBY_015,ABBY,2018,1.3013944402337074,3.823445037007332,1.9739298149943352,0.7979772575199604,0.4880679026246071,0.659790663048625,0.4970139022916555,0.2665285430848598,0.7555160708725452,0.6093850178377969,0.0938091819485028,2.617666490375996,100.0,,,,,D16
ABBY_015,ABBY,2019,1.5257727429270744,4.500386878848076,1.9274661019444463,0.9671234153211116,0.4139512050896883,0.8317401371896267,0.5413145925849676,0.2954878024756908,0.7853207215666771,0.6626596987247467,0.1814405103214085,3.10855695605278,100.0,,,,,D16
ABBY_015,ABBY,2021,2.246917001903057,6.046550422906876,1.8164451494812963,1.3872157782316208,0.2765794084407389,1.2050076946616173,0.5397748872637749,0.3027564138174057,0.8400302715599537,1.0121288120746612,0.5160878011956811,4.483282089233398,100.0,,,,,D16
ABBY_015,ABBY,2022,2.6508857011795044,6.739168837666512,1.7593275159597397,1.586430974304676,0.2277973021846264,1.3744104467332363,0.5225086268037558,0.2955444492399692,0.8619845248758793,1.2048173149426775,0.7142021916806698,5.156786501407623,100.0,0.8633161783218384,0.6292323470115662,0.8448165059089661,0.5690619349479675,D16
ABBY_015,ABBY,2023,3.162308976054192,7.662542521953583,1.718121126294136,1.8122952580451963,0.1914877705276012,1.5825277231633663,0.5079032648354769,0.2884929683059454,0.8820748142898083,1.3274481073021889,0.9675495168194176,6.002226382493973,100.0,0.8396985530853271,0.6168402433395386,0.8160133957862854,0.5562196373939514,D16
ABBY_015,ABBY,2025,4.2213428020477295,10.160319864749908,1.5639393255114555,2.1718791276216507,0.0755159906111657,1.9941610842943192,0.4794004373252392,0.273310543037951,0.8796698562800884,1.6517667025327682,1.585014756768942,7.646331936120987,99.5149474143982,0.8786541223526001,0.6357882618904114,0.8725686073303223,0.5705569982528687,D16
ABBY_016,ABBY,2017,28.400148034095764,45.23090171813965,1.4918888211250303,12.99416846036911,0.0524401758739259,11.747664749622343,0.4212055969983339,0.2204874763265252,0.8623834066092968,3.2725593596696854,2.3555522337555885,41.052649974823,18.87384569644928,,,,,D16
ABBY_016,ABBY,2018,28.630290985107425,46.39930200576782,1.4789879694581032,13.036838829517365,0.0275507156620733,12.422052681446075,0.4436486922204494,0.2300317902117967,0.8646533936262131,3.29250667989254,2.481184870004654,41.76500535011292,18.718739718198776,,,,,D16
ABBY_016,ABBY,2019,28.817160725593567,47.13739585876465,1.4814402982592585,13.25217431783676,0.0298643572750734,12.551260471343994,0.4426433239132166,0.2299306206405162,0.8684210516512394,3.3025217205286026,2.496381349861622,42.13545823097229,18.77362889051437,,,,,D16
ABBY_016,ABBY,2021,30.539141416549683,46.99679565429688,1.413401685655117,12.248239159584044,0.0167253247855114,11.727001965045927,0.3895603902637958,0.200078334659338,0.8644062243402004,3.332921877503395,3.0501885265111923,42.7652542591095,13.833039939403534,,,,,D16
ABBY_016,ABBY,2022,30.13612937927246,47.4330644607544,1.442792147397995,12.737429857254028,0.0183549764369672,12.303966224193571,0.4190948288887739,0.2165091698989272,0.8489382192492485,3.2597838789224625,2.916384227573872,42.96827673912048,16.334472686052322,0.9035822749137878,0.5028156638145447,0.9052636623382568,0.4713765978813171,D16
ABBY_016,ABBY,2023,31.31228494644165,47.39622735977173,1.428855024278164,12.667835533618929,0.0311680014820012,11.861704111099243,0.3868183679878711,0.1967724934220314,0.8448478505015373,3.237225592136383,3.009859532117844,43.49080657958984,15.24364385008812,0.9003779292106628,0.5429731011390686,0.8986949920654297,0.5027961134910583,D16
ABBY_016,ABBY,2025,31.91710352897644,48.19370985031128,1.4049678519368172,12.41319501399994,0.0245956720318645,11.58651727437973,0.3689423268660903,0.1864720531739294,0.8553043007850647,3.3844586610794067,2.913002535700798,43.74478888511658,13.243103355169296,0.8972349166870117,0.4325907230377197,0.8978787064552307,0.415969043970108,D16
ABBY_017,ABBY,2017,3.971060365438461,8.253221839666367,1.6593112424016,1.8822036758065224,0.1650221173767931,1.6992377787828443,0.4530083574354648,0.2544710347428918,0.8550989590585232,1.4326851442456243,1.6043662764132025,6.691715076565743,99.96639776229858,,,,,D16
ABBY_017,ABBY,2018,4.779524147510529,11.007985562086104,1.5975610688328743,2.4980254769325256,0.1146331046475097,2.1788827627897263,0.4683007262647152,0.2660790896043181,0.8873299919068813,1.8024687133729456,1.5965325608849523,8.45525324344635,98.84932947158812,,,,,D16
ABBY_017,ABBY,2021,6.744336903095245,14.019575357437134,1.4761482998728752,2.839291431009769,0.0580978184007108,2.613387562334537,0.4082271438091993,0.2306811995804309,0.8763518147170544,2.1016062572598457,2.5099422074854374,10.923708319664,86.13693714141846,,,,,D16
ABBY_017,ABBY,2022,7.843459755182266,15.064600348472595,1.4266075566411018,2.882178731262684,0.0510265423508826,2.65273180603981,0.3655385486781597,0.2056390382349491,0.8571765944361687,2.209472924470901,2.9638978093862534,11.980280309915544,73.64793968200684,0.9118548035621644,0.6368420124053955,0.9114870429039,0.5778325796127319,D16
ABBY_017,ABBY,2023,8.484227314591408,16.250825941562653,1.4156417176127434,3.1356652602553368,0.0349605943174538,2.956559613347053,0.3736817212775349,0.210296613164246,0.8676622062921524,2.2967008724808693,2.999113500118256,13.08429366350174,63.58091020584106,0.9112871885299684,0.6376360654830933,0.9056646227836608,0.5811975002288818,D16
ABBY_017,ABBY,2025,9.777030870318413,18.373202085494995,1.3945335149765017,3.485791265964508,0.0290637356811203,3.2440856844186783,0.3555958513170481,0.1998454788699746,0.8663256503641605,2.442752406001091,3.2120610922575,14.932154655456545,48.69005572795868,0.9078816175460817,0.5609412789344788,0.9134543538093568,0.5157763361930847,D16
ABBY_018,ABBY,2017,0.7795880666145911,1.195247108116746,2.0730499625206,0.2368751636240631,0.8708393946290016,0.2622881033099614,0.2927373785238999,0.1584141884858791,0.7311263084411621,,0.0,1.2311300589488103,100.0,,,,,D16
ABBY_018,ABBY,2018,1.005696378648281,2.485547937452793,2.1578722819685936,0.5018262062221766,0.7110677659511566,0.4299891591072082,0.4181940145790577,0.2211529267951846,0.6582630015909672,0.5892021656036377,0.010236839497728,1.875592604279518,100.0,,,,,D16
ABBY_018,ABBY,2021,1.929892614483833,5.363871604204178,1.9332684576511383,1.238694254308939,0.3735944284126162,1.064441666007042,0.5567207168787718,0.3078672587871551,0.816436342895031,0.8114076815545559,0.3079718556255102,3.954719230532646,100.0,,,,,D16
ABBY_018,ABBY,2022,2.380323052406311,6.577764809131622,1.8406144008040428,1.5050016418099403,0.2685291853267699,1.3157213032245636,0.5582849886268377,0.3128485139459371,0.8448961153626442,1.1130189262330532,0.5271088220179081,4.802489623427391,100.0,0.8457018733024597,0.6524274945259094,0.8140313029289246,0.5879471898078918,D16
ABBY_018,ABBY,2023,2.974929466843605,7.804551780223846,1.7472233846783638,1.813740849494934,0.1898752758279442,1.6134916320443151,0.5481026954948902,0.3103138487786054,0.8699497580528259,1.3561998158693314,0.8413916677236557,5.873854041099548,100.0,0.8455588817596436,0.6293688416481018,0.8090729713439941,0.5750566124916077,D16
ABBY_018,ABBY,2025,4.31224425137043,10.53421002626419,1.6002683266997335,2.3198370039463043,0.0921660531312227,2.1137396320700645,0.4961795639246702,0.2832054384052753,0.8895401321351528,1.73736210167408,1.4874217696487904,7.951000869274139,99.68906688690186,0.8866252303123474,0.5850866436958313,0.8635717034339905,0.545113742351532,D16
ABBY_019,ABBY,2017,6.616133287549019,17.23816505074501,1.9864095225930207,5.480570174753666,0.2316082948818802,5.299534365534782,0.7482562866061926,0.3729531988501549,0.8166057970374823,1.339146800339222,0.7014750018715858,15.462158277630806,89.3590658903122,,,,,D16
ABBY_019,ABBY,2018,6.578416228294373,19.93371132016182,1.8603433445096016,5.354521617293358,0.1115642730146646,5.180012539029121,0.7404909394681454,0.3601700365543365,0.8209349885582924,1.8015107661485672,1.1042909435927868,14.98881697654724,91.69531726837158,,,,,D16
ABBY_019,ABBY,2019,7.204981744289398,20.59028977155685,1.8030882775783537,5.620369553565979,0.1012767432257533,5.384264558553696,0.6909061763435602,0.3422075761482119,0.8350800126791,1.926377885043621,1.398324090987444,17.147578716278076,91.55071210861206,,,,,D16
ABBY_019,ABBY,2021,8.701871365308762,22.267191469669346,1.672775462269783,5.857836291193962,0.0725711589911952,5.57662308216095,0.5860632862895727,0.2981230979785323,0.8410438932478428,2.151080995798111,2.0896518379449844,18.656389355659485,86.57445859909058,,,,,D16
ABBY_019,ABBY,2022,8.91571769118309,22.79693955183029,1.6386642456054688,5.77001790702343,0.0603308259742334,5.512902781367302,0.5665355157107115,0.2911179969087243,0.8562996871769428,2.242589421570301,2.2559652030467987,18.063708662986755,82.28761219978333,0.9257494807243348,0.701958954334259,0.9253129959106444,0.6203113198280334,D16
ABBY_019,ABBY,2023,10.070081859827042,23.54213947057724,1.5913466736674309,6.138343334197998,0.0501552611240185,5.871771648526192,0.5291908904910088,0.2771934764459729,0.8625839054584503,2.3076591044664383,2.71165418624878,20.24737405776977,73.8152117729187,0.9069414138793944,0.5787408351898193,0.9073348641395568,0.527248740196228,D16
ABBY_019,ABBY,2025,10.364264726638794,25.105888962745667,1.57056575268507,6.030795812606812,0.0491916501196101,5.713867664337158,0.5084192994982004,0.26884869299829,0.867706049233675,2.4367959946393967,2.751742362976074,20.03655332326889,64.02155375480652,0.898309051990509,0.4755107760429382,0.8969666957855225,0.4526697993278503,D16
ABBY_023,ABBY,2017,8.242673560976982,16.999233782291412,1.460914522409439,3.8129819706082335,0.0498425464320462,3.523662820458412,0.3936891527846455,0.2169989207759499,0.8478984758257866,1.961655355989933,2.808864340186119,14.491338640451431,84.09605807065964,,,,,D16
ABBY_023,ABBY,2018,8.326951920986176,18.110153675079346,1.4288185313344002,3.7039473801851273,0.0290605484624393,3.4961579144001007,0.3897805586457252,0.2177713001146912,0.8614178746938705,2.219271920621395,2.9360192641615868,14.4560027718544,80.5527548789978,,,,,D16
ABBY_023,ABBY,2021,11.555283546447754,20.997121036052704,1.3053441047668457,3.76692558079958,0.0092632203704852,3.648503676056862,0.2915827594697475,0.160145619418472,0.8136227875947952,2.450049862265587,4.379181981086731,17.53300130367279,38.40435713529587,,,,,D16
ABBY_023,ABBY,2022,11.229707777500153,20.924213647842407,1.3695467859506607,4.280313283205032,0.0208354980568401,4.0092228427529335,0.3370718099176883,0.1856063120067119,0.8518113419413567,2.531408369541168,3.282464787364006,17.6904718875885,40.65665245056152,0.9109690189361572,0.651611328125,0.9076619744300842,0.5866358876228333,D16
ABBY_023,ABBY,2023,11.79295152425766,21.52398633956909,1.3563005179166794,4.3356306701898575,0.0189217071019811,4.080295816063881,0.327059238217771,0.1791209136135876,0.852250088006258,2.5846266001462936,3.443885400891304,18.39001566171646,33.94603544473648,0.9066141247749328,0.6683042645454407,0.8924121260643005,0.6054348945617676,D16
ABBY_023,ABBY,2025,12.282770156860352,23.31913459300995,1.381454661488533,4.700752645730972,0.0249891765997745,4.357728287577629,0.343561272136867,0.1888200165703892,0.8649755157530308,2.678610771894455,3.242132991552353,19.30260145664215,30.36687791347504,0.9099925756454468,0.5627197027206421,0.9050277471542358,0.5239399671554565,D16
ABBY_025,ABBY,2017,21.738003492355347,36.19705891609192,1.3977998718619349,8.226969808340073,0.0344861715566366,7.462074130773544,0.3480213033035397,0.1834513037465512,0.8309091851115227,2.972930759191513,2.97893450409174,31.614347457885746,13.50158415734768,,,,,D16
ABBY_025,ABBY,2018,21.68449532985688,37.51474821567536,1.3890315964818,8.175600320100784,0.0183847637526923,7.742895931005478,0.3619568096473813,0.1917754323221743,0.8600860834121704,3.134265899658203,3.069529205560684,31.92288708686829,13.150829017162325,,,,,D16
ABBY_025,ABBY,2019,21.6577696800232,37.68553471565247,1.4100626707077026,8.614006012678146,0.0218392719107214,8.122693955898285,0.3785049226135015,0.2030241386964917,0.8757549673318863,3.169752851128578,2.960136830806732,32.35499179363251,14.164557725191116,,,,,D16
ABBY_025,ABBY,2021,21.98988032341004,37.890923261642456,1.4061019271612167,8.69664865732193,0.0196666287374682,8.262051701545715,0.378509096801281,0.2030442184768617,0.8674282990396023,3.1604638397693634,3.0899041444063187,32.80506694316864,14.127902016043665,,,,,D16
ABBY_025,ABBY,2022,23.232093572616577,38.777443289756775,1.3725401982665062,8.519711256027222,0.0081860989666893,8.2717305123806,0.3592763422057032,0.1907095406204462,0.8530310764908791,3.1358465552330017,3.4725912660360336,33.987966418266296,11.790505528450012,0.9317671060562134,0.5130159854888916,0.946683704853058,0.4749850630760193,D16
ABBY_025,ABBY,2023,22.80274426937104,38.92271709442139,1.4140689000487328,9.117970496416092,0.0210221619781805,8.643535137176514,0.3844151832163334,0.2056355690583586,0.86228833720088,3.1439331471920013,3.021641820669174,33.86944603919983,14.918393075466156,0.9154816269874572,0.5557208061218262,0.9161268472671508,0.5091263055801392,D16
